INFO:root:-----------------------------------Start of the new Session at Mon Oct  8 14:28:35 2018-------------------------------
DEBUG:root:31,1082, interrupted, block, 99904 
INFO:root:No of blocks in node 1082 is 3
DEBUG:root:31, 1055, broadcasting, data, 99904
DEBUG:root:31,1055, received, block, 99904
DEBUG:root:31,1055, interrupted, block, 99904 
INFO:root:No of blocks in node 1055 is 4
DEBUG:root:31, 1233, broadcasting, data, 99904
DEBUG:root:31,1233, received, block, 99904
DEBUG:root:31,1233, interrupted, block, 99904 
INFO:root:No of blocks in node 1233 is 5
DEBUG:root:31, 1111, broadcasting, data, 99904
DEBUG:root:31,1111, received, block, 99904
DEBUG:root:31,1111, interrupted, block, 99904 
INFO:root:No of blocks in node 1111 is 3
DEBUG:root:31, 1313, broadcasting, data, 99904
DEBUG:root:31,1313, received, block, 99904
DEBUG:root:31,1313, interrupted, block, 99904 
INFO:root:No of blocks in node 1313 is 3
DEBUG:root:31, 1151, broadcasting, data, 99904
DEBUG:root:31,1151, received, block, 99904
DEBUG:root:31,1151, interrupted, block, 99904 
INFO:root:No of blocks in node 1151 is 3
DEBUG:root:31, 1422, broadcasting, data, 99904
DEBUG:root:31,1422, received, block, 99904
DEBUG:root:31,1422, interrupted, block, 99904 
INFO:root:No of blocks in node 1422 is 2
DEBUG:root:31, 1492, broadcasting, data, 99904
DEBUG:root:31,1492, received, block, 99904
DEBUG:root:31,1492, interrupted, block, 99904 
INFO:root:No of blocks in node 1492 is 3
DEBUG:root:31, 1110, broadcasting, data, 99904
DEBUG:root:31,1110, received, block, 99904
DEBUG:root:31,1110, interrupted, block, 99904 
INFO:root:No of blocks in node 1110 is 2
DEBUG:root:31, 1413, broadcasting, data, 99904
DEBUG:root:31,1413, received, block, 99904
DEBUG:root:31,1413, interrupted, block, 99904 
INFO:root:No of blocks in node 1413 is 2
DEBUG:root:31, 1455, broadcasting, data, 99904
DEBUG:root:31,1455, received, block, 99904
DEBUG:root:31,1455, interrupted, block, 99904 
INFO:root:No of blocks in node 1455 is 2
DEBUG:root:31, 1140, broadcasting, data, 99904
DEBUG:root:31,1140, received, block, 99904
DEBUG:root:31,1140, interrupted, block, 99904 
INFO:root:No of blocks in node 1140 is 2
DEBUG:root:31, 1051, broadcasting, data, 99904
DEBUG:root:31,1051, received, block, 99904
DEBUG:root:31,1051, interrupted, block, 99904 
INFO:root:No of blocks in node 1051 is 2
DEBUG:root:31, 1048, broadcasting, data, 99904
DEBUG:root:31,1048, received, block, 99904
DEBUG:root:31,1048, interrupted, block, 99904 
INFO:root:No of blocks in node 1048 is 4
DEBUG:root:31, 1165, broadcasting, data, 99904
DEBUG:root:31,1165, received, block, 99904
DEBUG:root:31,1165, interrupted, block, 99904 
INFO:root:No of blocks in node 1165 is 3
DEBUG:root:31, 1428, broadcasting, data, 99904
DEBUG:root:31,1428, received, block, 99904
DEBUG:root:31,1428, interrupted, block, 99904 
INFO:root:No of blocks in node 1428 is 2
DEBUG:root:31, 1044, broadcasting, data, 99904
DEBUG:root:31,1044, received, block, 99904
DEBUG:root:31,1044, interrupted, block, 99904 
INFO:root:No of blocks in node 1044 is 4
DEBUG:root:31, 1495, broadcasting, data, 99904
DEBUG:root:31,1495, received, block, 99904
DEBUG:root:31,1495, interrupted, block, 99904 
INFO:root:No of blocks in node 1495 is 2
DEBUG:root:31, 1024, broadcasting, data, 99904
DEBUG:root:31,1024, received, block, 99904
DEBUG:root:31,1024, interrupted, block, 99904 
INFO:root:No of blocks in node 1024 is 2
DEBUG:root:31, 1267, broadcasting, data, 99904
DEBUG:root:31,1267, received, block, 99904
DEBUG:root:31,1267, interrupted, block, 99904 
INFO:root:No of blocks in node 1267 is 2
DEBUG:root:31, 1344, broadcasting, data, 99904
DEBUG:root:31,1344, received, block, 99904
DEBUG:root:31,1344, interrupted, block, 99904 
INFO:root:No of blocks in node 1344 is 4
DEBUG:root:31, 1193, broadcasting, data, 99904
DEBUG:root:31,1193, received, block, 99904
DEBUG:root:31,1193, interrupted, block, 99904 
INFO:root:No of blocks in node 1193 is 3
DEBUG:root:31, 1186, broadcasting, data, 99904
DEBUG:root:31,1186, received, block, 99904
DEBUG:root:31,1186, interrupted, block, 99904 
INFO:root:No of blocks in node 1186 is 2
DEBUG:root:31, 1412, broadcasting, data, 99904
DEBUG:root:31,1412, received, block, 99904
DEBUG:root:31,1412, interrupted, block, 99904 
INFO:root:No of blocks in node 1412 is 2
DEBUG:root:31, 1198, broadcasting, data, 99904
DEBUG:root:31,1198, received, block, 99904
DEBUG:root:31,1198, interrupted, block, 99904 
INFO:root:No of blocks in node 1198 is 2
DEBUG:root:31, 1463, broadcasting, data, 99904
DEBUG:root:31,1463, received, block, 99904
DEBUG:root:31,1463, interrupted, block, 99904 
INFO:root:No of blocks in node 1463 is 2
DEBUG:root:31, 1446, broadcasting, data, 99904
DEBUG:root:31,1446, received, block, 99904
DEBUG:root:31,1446, interrupted, block, 99904 
INFO:root:No of blocks in node 1446 is 2
DEBUG:root:31, 1293, broadcasting, data, 99904
DEBUG:root:31,1293, received, block, 99904
DEBUG:root:31,1293, interrupted, block, 99904 
INFO:root:No of blocks in node 1293 is 3
DEBUG:root:31, 1371, broadcasting, data, 99904
DEBUG:root:31,1371, received, block, 99904
DEBUG:root:31,1371, interrupted, block, 99904 
INFO:root:No of blocks in node 1371 is 3
DEBUG:root:31, 1490, broadcasting, data, 99904
DEBUG:root:31,1490, received, block, 99904
DEBUG:root:31,1490, interrupted, block, 99904 
INFO:root:No of blocks in node 1490 is 2
DEBUG:root:31, 1348, broadcasting, data, 99904
DEBUG:root:31,1348, received, block, 99904
DEBUG:root:31,1348, interrupted, block, 99904 
INFO:root:No of blocks in node 1348 is 2
DEBUG:root:31, 1367, broadcasting, data, 99904
DEBUG:root:31,1367, received, block, 99904
DEBUG:root:31,1367, interrupted, block, 99904 
INFO:root:No of blocks in node 1367 is 2
DEBUG:root:31, 1090, broadcasting, data, 99904
DEBUG:root:31,1090, received, block, 99904
DEBUG:root:31,1090, interrupted, block, 99904 
INFO:root:No of blocks in node 1090 is 2
DEBUG:root:31, 1131, broadcasting, data, 99904
DEBUG:root:31,1131, received, block, 99904
DEBUG:root:31,1131, interrupted, block, 99904 
INFO:root:No of blocks in node 1131 is 2
DEBUG:root:31, 1057, broadcasting, data, 99904
DEBUG:root:31,1057, received, block, 99904
DEBUG:root:31,1057, interrupted, block, 99904 
INFO:root:No of blocks in node 1057 is 4
DEBUG:root:31, 1481, broadcasting, data, 99904
DEBUG:root:31,1481, received, block, 99904
DEBUG:root:31,1481, interrupted, block, 99904 
INFO:root:No of blocks in node 1481 is 2
DEBUG:root:31, 1342, broadcasting, data, 99904
DEBUG:root:31,1342, received, block, 99904
DEBUG:root:31,1342, interrupted, block, 99904 
INFO:root:No of blocks in node 1342 is 3
DEBUG:root:31, 1373, broadcasting, data, 99904
DEBUG:root:31,1373, received, block, 99904
DEBUG:root:31,1373, interrupted, block, 99904 
INFO:root:No of blocks in node 1373 is 3
DEBUG:root:31, 1086, broadcasting, data, 99904
DEBUG:root:31,1086, received, block, 99904
DEBUG:root:31,1086, interrupted, block, 99904 
INFO:root:No of blocks in node 1086 is 3
DEBUG:root:31, 1390, broadcasting, data, 99904
DEBUG:root:31,1390, received, block, 99904
DEBUG:root:31,1390, interrupted, block, 99904 
INFO:root:No of blocks in node 1390 is 3
DEBUG:root:31, 1036, broadcasting, data, 99904
DEBUG:root:31,1036, received, block, 99904
DEBUG:root:31,1036, interrupted, block, 99904 
INFO:root:No of blocks in node 1036 is 2
DEBUG:root:31, 1029, broadcasting, data, 99904
DEBUG:root:31,1029, received, block, 99904
DEBUG:root:31,1029, interrupted, block, 99904 
INFO:root:No of blocks in node 1029 is 3
DEBUG:root:31, 1275, broadcasting, data, 99904
DEBUG:root:31,1275, received, block, 99904
DEBUG:root:31,1275, interrupted, block, 99904 
INFO:root:No of blocks in node 1275 is 3
DEBUG:root:31, 1182, broadcasting, data, 99904
DEBUG:root:31,1182, received, block, 99904
DEBUG:root:31,1182, interrupted, block, 99904 
INFO:root:No of blocks in node 1182 is 3
DEBUG:root:31, 1031, broadcasting, data, 99904
DEBUG:root:31,1031, received, block, 99904
DEBUG:root:31,1031, interrupted, block, 99904 
INFO:root:No of blocks in node 1031 is 3
DEBUG:root:31, 1050, broadcasting, data, 99904
DEBUG:root:31,1050, received, block, 99904
DEBUG:root:31,1050, interrupted, block, 99904 
INFO:root:No of blocks in node 1050 is 3
DEBUG:root:31, 1025, broadcasting, data, 99904
DEBUG:root:31,1025, received, block, 99904
DEBUG:root:31,1025, interrupted, block, 99904 
INFO:root:No of blocks in node 1025 is 3
DEBUG:root:31, 1087, broadcasting, data, 99904
DEBUG:root:31,1087, received, block, 99904
DEBUG:root:31,1087, interrupted, block, 99904 
INFO:root:No of blocks in node 1087 is 3
DEBUG:root:31, 1322, broadcasting, data, 99904
DEBUG:root:31,1322, received, block, 99904
DEBUG:root:31,1322, interrupted, block, 99904 
INFO:root:No of blocks in node 1322 is 3
DEBUG:root:31, 1419, broadcasting, data, 99904
DEBUG:root:31,1419, received, block, 99904
DEBUG:root:31,1419, interrupted, block, 99904 
INFO:root:No of blocks in node 1419 is 4
DEBUG:root:31, 1383, broadcasting, data, 99904
DEBUG:root:31,1383, received, block, 99904
DEBUG:root:31,1383, interrupted, block, 99904 
INFO:root:No of blocks in node 1383 is 2
DEBUG:root:31, 1261, broadcasting, data, 99904
DEBUG:root:31,1261, received, block, 99904
DEBUG:root:31,1261, interrupted, block, 99904 
INFO:root:No of blocks in node 1261 is 2
DEBUG:root:31, 1319, broadcasting, data, 99904
DEBUG:root:31,1319, received, block, 99904
DEBUG:root:31,1319, interrupted, block, 99904 
INFO:root:No of blocks in node 1319 is 2
DEBUG:root:31, 1222, broadcasting, data, 99904
DEBUG:root:31,1222, received, block, 99904
DEBUG:root:31,1222, interrupted, block, 99904 
INFO:root:No of blocks in node 1222 is 2
DEBUG:root:31, 1019, broadcasting, data, 99904
DEBUG:root:31,1019, received, block, 99904
DEBUG:root:31,1019, interrupted, block, 99904 
INFO:root:No of blocks in node 1019 is 2
DEBUG:root:31, 1091, broadcasting, data, 99904
DEBUG:root:31,1091, received, block, 99904
DEBUG:root:31,1091, interrupted, block, 99904 
INFO:root:No of blocks in node 1091 is 3
DEBUG:root:31, 1153, broadcasting, data, 99904
DEBUG:root:31,1153, received, block, 99904
DEBUG:root:31,1153, interrupted, block, 99904 
INFO:root:No of blocks in node 1153 is 2
DEBUG:root:31, 1208, broadcasting, data, 99904
DEBUG:root:31,1208, received, block, 99904
DEBUG:root:31,1208, interrupted, block, 99904 
INFO:root:No of blocks in node 1208 is 4
DEBUG:root:31, 1450, broadcasting, data, 99904
DEBUG:root:31,1450, received, block, 99904
DEBUG:root:31,1450, interrupted, block, 99904 
INFO:root:No of blocks in node 1450 is 3
DEBUG:root:31, 1272, broadcasting, data, 99904
DEBUG:root:31,1272, received, block, 99904
DEBUG:root:31,1272, interrupted, block, 99904 
INFO:root:No of blocks in node 1272 is 4
DEBUG:root:31, 1235, broadcasting, data, 99904
DEBUG:root:31,1235, received, block, 99904
DEBUG:root:31,1235, interrupted, block, 99904 
INFO:root:No of blocks in node 1235 is 2
DEBUG:root:31, 1318, broadcasting, data, 99904
DEBUG:root:31,1318, received, block, 99904
DEBUG:root:31,1318, interrupted, block, 99904 
INFO:root:No of blocks in node 1318 is 2
DEBUG:root:31, 1143, broadcasting, data, 99904
DEBUG:root:31,1143, received, block, 99904
DEBUG:root:31,1143, interrupted, block, 99904 
INFO:root:No of blocks in node 1143 is 3
DEBUG:root:31, 1231, broadcasting, data, 99904
DEBUG:root:31,1231, received, block, 99904
DEBUG:root:31,1231, interrupted, block, 99904 
INFO:root:No of blocks in node 1231 is 3
DEBUG:root:31, 1248, broadcasting, data, 99904
DEBUG:root:31,1248, received, block, 99904
DEBUG:root:31,1248, interrupted, block, 99904 
INFO:root:No of blocks in node 1248 is 2
DEBUG:root:31, 1238, broadcasting, data, 99904
DEBUG:root:31,1238, received, block, 99904
DEBUG:root:31,1238, interrupted, block, 99904 
INFO:root:No of blocks in node 1238 is 2
DEBUG:root:31, 1200, broadcasting, data, 99904
DEBUG:root:31,1200, received, block, 99904
DEBUG:root:31,1200, interrupted, block, 99904 
INFO:root:No of blocks in node 1200 is 2
DEBUG:root:31, 1433, broadcasting, data, 99904
DEBUG:root:31,1433, received, block, 99904
DEBUG:root:31,1433, interrupted, block, 99904 
INFO:root:No of blocks in node 1433 is 2
DEBUG:root:31, 1223, broadcasting, data, 99904
DEBUG:root:31,1223, received, block, 99904
DEBUG:root:31,1223, interrupted, block, 99904 
INFO:root:No of blocks in node 1223 is 2
DEBUG:root:31, 1438, broadcasting, data, 99904
DEBUG:root:31,1438, received, block, 99904
DEBUG:root:31,1438, interrupted, block, 99904 
INFO:root:No of blocks in node 1438 is 3
DEBUG:root:31, 1076, broadcasting, data, 99904
DEBUG:root:31,1076, received, block, 99904
DEBUG:root:31,1076, interrupted, block, 99904 
INFO:root:No of blocks in node 1076 is 3
DEBUG:root:31, 1487, broadcasting, data, 99904
DEBUG:root:31,1487, received, block, 99904
DEBUG:root:31,1487, interrupted, block, 99904 
INFO:root:No of blocks in node 1487 is 3
DEBUG:root:31, 1352, broadcasting, data, 99904
DEBUG:root:31,1352, received, block, 99904
DEBUG:root:31,1352, interrupted, block, 99904 
INFO:root:No of blocks in node 1352 is 3
DEBUG:root:31, 1341, broadcasting, data, 99904
DEBUG:root:31,1341, received, block, 99904
DEBUG:root:31,1341, interrupted, block, 99904 
INFO:root:No of blocks in node 1341 is 2
DEBUG:root:31, 1084, broadcasting, data, 99904
DEBUG:root:31,1084, received, block, 99904
DEBUG:root:31,1084, interrupted, block, 99904 
INFO:root:No of blocks in node 1084 is 4
DEBUG:root:31, 1402, broadcasting, data, 99904
DEBUG:root:31,1402, received, block, 99904
DEBUG:root:31,1402, interrupted, block, 99904 
INFO:root:No of blocks in node 1402 is 3
DEBUG:root:31, 1321, broadcasting, data, 99904
DEBUG:root:31,1321, received, block, 99904
DEBUG:root:31,1321, interrupted, block, 99904 
INFO:root:No of blocks in node 1321 is 4
DEBUG:root:31, 1271, broadcasting, data, 99904
DEBUG:root:31,1271, received, block, 99904
DEBUG:root:31,1271, interrupted, block, 99904 
INFO:root:No of blocks in node 1271 is 3
DEBUG:root:31, 1357, broadcasting, data, 99904
DEBUG:root:31,1357, received, block, 99904
DEBUG:root:31,1357, interrupted, block, 99904 
INFO:root:No of blocks in node 1357 is 2
DEBUG:root:31, 1155, broadcasting, data, 99904
DEBUG:root:31,1155, received, block, 99904
DEBUG:root:31,1155, interrupted, block, 99904 
INFO:root:No of blocks in node 1155 is 3
DEBUG:root:31, 1277, broadcasting, data, 99904
DEBUG:root:31,1277, received, block, 99904
DEBUG:root:31,1277, interrupted, block, 99904 
INFO:root:No of blocks in node 1277 is 2
DEBUG:root:31, 1384, broadcasting, data, 99904
DEBUG:root:31,1384, received, block, 99904
DEBUG:root:31,1384, interrupted, block, 99904 
INFO:root:No of blocks in node 1384 is 3
DEBUG:root:31, 1382, broadcasting, data, 99904
DEBUG:root:31,1382, received, block, 99904
DEBUG:root:31,1382, interrupted, block, 99904 
INFO:root:No of blocks in node 1382 is 3
DEBUG:root:31, 1105, broadcasting, data, 99904
DEBUG:root:31,1105, received, block, 99904
DEBUG:root:31,1105, interrupted, block, 99904 
INFO:root:No of blocks in node 1105 is 3
DEBUG:root:31, 1365, broadcasting, data, 99904
DEBUG:root:31,1365, received, block, 99904
DEBUG:root:31,1365, interrupted, block, 99904 
INFO:root:No of blocks in node 1365 is 3
DEBUG:root:31, 1028, broadcasting, data, 99904
DEBUG:root:31,1028, received, block, 99904
DEBUG:root:31,1028, interrupted, block, 99904 
INFO:root:No of blocks in node 1028 is 2
DEBUG:root:31, 1012, broadcasting, data, 99904
DEBUG:root:31,1012, received, block, 99904
DEBUG:root:31,1012, interrupted, block, 99904 
INFO:root:No of blocks in node 1012 is 2
DEBUG:root:31, 1309, broadcasting, data, 99904
DEBUG:root:31,1309, received, block, 99904
DEBUG:root:31,1309, interrupted, block, 99904 
INFO:root:No of blocks in node 1309 is 2
DEBUG:root:31, 1325, broadcasting, data, 99904
DEBUG:root:31,1325, received, block, 99904
DEBUG:root:31,1325, interrupted, block, 99904 
INFO:root:No of blocks in node 1325 is 3
DEBUG:root:31, 1326, broadcasting, data, 99904
DEBUG:root:31,1326, received, block, 99904
DEBUG:root:31,1326, interrupted, block, 99904 
INFO:root:No of blocks in node 1326 is 2
DEBUG:root:31, 1219, broadcasting, data, 99904
DEBUG:root:31,1219, received, block, 99904
DEBUG:root:31,1219, interrupted, block, 99904 
INFO:root:No of blocks in node 1219 is 4
DEBUG:root:31, 1262, broadcasting, data, 99904
DEBUG:root:31,1262, received, block, 99904
DEBUG:root:31,1262, interrupted, block, 99904 
INFO:root:No of blocks in node 1262 is 3
DEBUG:root:31, 1252, broadcasting, data, 99904
DEBUG:root:31,1252, received, block, 99904
DEBUG:root:31,1252, interrupted, block, 99904 
INFO:root:No of blocks in node 1252 is 3
DEBUG:root:31, 1067, broadcasting, data, 99904
DEBUG:root:31,1067, received, block, 99904
DEBUG:root:31,1067, interrupted, block, 99904 
INFO:root:No of blocks in node 1067 is 3
DEBUG:root:31, 1257, broadcasting, data, 99904
DEBUG:root:31,1257, received, block, 99904
DEBUG:root:31,1257, interrupted, block, 99904 
INFO:root:No of blocks in node 1257 is 3
DEBUG:root:31, 1103, broadcasting, data, 99904
DEBUG:root:31,1103, received, block, 99904
DEBUG:root:31,1103, interrupted, block, 99904 
INFO:root:No of blocks in node 1103 is 2
DEBUG:root:31, 1266, broadcasting, data, 99904
DEBUG:root:31,1266, received, block, 99904
DEBUG:root:31,1266, interrupted, block, 99904 
INFO:root:No of blocks in node 1266 is 3
DEBUG:root:31, 1059, broadcasting, data, 99904
DEBUG:root:31,1059, received, block, 99904
DEBUG:root:31,1059, interrupted, block, 99904 
INFO:root:No of blocks in node 1059 is 3
DEBUG:root:31, 1282, broadcasting, data, 99904
DEBUG:root:31,1282, received, block, 99904
DEBUG:root:31,1282, interrupted, block, 99904 
INFO:root:No of blocks in node 1282 is 2
DEBUG:root:31, 1432, broadcasting, data, 99904
DEBUG:root:31,1432, received, block, 99904
DEBUG:root:31,1432, interrupted, block, 99904 
INFO:root:No of blocks in node 1432 is 3
DEBUG:root:31, 1049, broadcasting, data, 99904
DEBUG:root:31,1049, received, block, 99904
DEBUG:root:31,1049, interrupted, block, 99904 
INFO:root:No of blocks in node 1049 is 2
DEBUG:root:31, 1183, broadcasting, data, 99904
DEBUG:root:31,1183, received, block, 99904
DEBUG:root:31,1183, interrupted, block, 99904 
INFO:root:No of blocks in node 1183 is 3
DEBUG:root:31, 1258, broadcasting, data, 99904
DEBUG:root:31,1258, received, block, 99904
DEBUG:root:31,1258, interrupted, block, 99904 
INFO:root:No of blocks in node 1258 is 2
DEBUG:root:31, 1260, broadcasting, data, 99904
DEBUG:root:31,1260, received, block, 99904
